35109.990375540,1,34284156,100,5868200,-1,5868200,100,5865300,100
35109.991441809,3,34284156,100,5868200,-1,5868900,100,5865300,100
35109.991441809,1,34284170,100,5868300,-1,5868300,100,5865300,100
35109.992038338,3,34284170,100,5868300,-1,5868900,200,5865300,100
35109.992038338,1,34284188,100,5866900,-1,5866900,100,5865300,100
35109.993123620,3,34284188,100,5866900,-1,5868900,100,5865300,100
35109.993123620,1,34284219,100,5868300,-1,5868300,100,5865300,100
35109.993879608,3,34284219,100,5868300,-1,5868800,100,5865300,100
35109.993879608,1,34284280,100,5866900,-1,5866900,100,5865300,100
35109.993987664,3,34284280,100,5866900,-1,5868800,100,5865300,100
35109.993987664,1,34284287,100,5868200,-1,5868200,100,5865300,100
35109.994488036,3,34284287,100,5868200,-1,5869000,3,5865300,100
35109.994488036,1,34284329,100,5868400,-1,5868400,100,5865300,100
35109.994608344,3,34284329,100,5868400,-1,5868900,100,5865300,100
35109.994608344,1,34284338,100,5868300,-1,5868300,100,5865300,100
35109.995209884,3,34284338,100,5868300,-1,5868800,100,5865300,100
35109.995209884,1,34284381,100,5868200,-1,5868200,100,5865300,100
35109.995605421,3,34284381,100,5868200,-1,5869000,3,5865300,100
35109.995605421,1,34284392,100,5868400,-1,5868400,100,5865300,100
35109.995867237,3,34284392,100,5868400,-1,5868900,100,5865300,100
35109.995867237,1,34284402,100,5868300,-1,5868300,100,5865300,100
35109.996323822,3,34284402,100,5868300,-1,5868900,200,5865300,100
35109.996323822,1,34284411,100,5866900,-1,5866900,100,5865300,100
35109.997225347,3,34284411,100,5866900,-1,5868900,100,5865300,100
35109.997225347,1,34284434,100,5868300,-1,5868300,100,5865300,100
35109.998042967,3,34284434,100,5868300,-1,5868800,100,5865300,100
35109.998042967,1,34284454,100,5866900,-1,5866900,100,5865300,100
35109.998142861,3,34284454,100,5866900,-1,5868800,100,5865300,100
35109.998142861,1,34284458,100,5868200,-1,5868200,100,5865300,100
35109.998496520,3,34284458,100,5868200,-1,5869000,3,5865300,100
35109.998496520,1,34284470,100,5868400,-1,5868400,100,5865300,100
35109.998840668,3,34284470,100,5868400,-1,5868900,100,5865300,100
35109.998840668,1,34284482,100,5868300,-1,5868300,100,5865300,100
35109.999339946,3,34284482,100,5868300,-1,5868800,100,5865300,100
35109.999339946,1,34284491,100,5868200,-1,5868200,100,5865300,100
35109.999839205,3,34284491,100,5868200,-1,5869000,3,5865300,100
35109.999839205,1,34284501,100,5868400,-1,5868400,100,5865300,100
35110.000141288,3,34284501,100,5868400,-1,5868900,100,5865300,100
35110.000141288,1,34284506,100,5868300,-1,5868300,100,5865300,100
35110.000580213,3,34284506,100,5868300,-1,5868900,200,5865300,100
35110.000580213,1,34284519,100,5866900,-1,5866900,100,5865300,100
35110.001484070,3,34284519,100,5866900,-1,5868900,100,5865300,100
35110.001484070,1,34284554,100,5868300,-1,5868300,100,5865300,100
35110.012471350,3,34284554,100,5868300,-1,5869000,103,5865300,100
35110.012471350,1,34285014,100,5868400,-1,5868400,100,5865300,100
35110.013071354,3,34285014,100,5868400,-1,5869000,203,5865300,100
35110.013071354,1,34285034,100,5866900,-1,5866900,100,5865300,100
35110.031541247,4,34285034,50,5866900,-1,5866900,50,5865300,100
35110.495672454,3,34285034,50,5866900,-1,5868100,100,5865300,100
35110.495672454,1,34293031,50,5866700,-1,5866700,50,5865300,100
35110.552494791,4,34293031,50,5866700,-1,5868100,100,5865300,100
35110.552576856,1,34293775,100,5865700,1,5868100,100,5865700,100
35110.552670262,1,34293785,100,5865700,1,5868100,100,5865700,200
35110.705263263,3,34293775,100,5865700,1,5868100,100,5865700,100
35110.705339008,3,34293785,100,5865700,1,5868100,100,5865300,100
35110.757453623,1,34296826,100,5865800,1,5868100,100,5865800,100
35110.757546750,1,34296830,100,5865800,1,5868100,100,5865800,200
35110.999485099,3,34293028,100,5868100,-1,5869000,3,5865800,200
35111.033813782,1,34299295,311,5866700,1,5869000,3,5866700,311
35111.033905444,1,34299297,100,5866700,1,5869000,3,5866700,411
35114.064552424,5,0,30,5868000,1,5869000,3,5866700,411
35114.484300458,1,34349160,100,5866800,1,5869000,3,5866800,100
35115.868107789,5,0,100,5867600,1,5869000,3,5866800,100
35115.875452141,4,34349160,49,5866800,1,5869000,3,5866800,51
35115.875574242,4,34349160,51,5866800,1,5869000,3,5866700,411
35115.875574242,4,34299295,49,5866700,1,5869000,3,5866700,362
35115.875576818,4,34299295,58,5866700,1,5869000,3,5866700,304
35115.875660549,1,34369425,100,5868400,-1,5868400,100,5866700,304
35115.875767361,3,34299297,100,5866700,1,5868400,100,5866700,204
35116.132658482,5,0,100,5868200,-1,5868400,100,5866700,204
35116.226269482,3,34369425,100,5868400,-1,5869000,3,5866700,204
35116.816553888,5,0,100,5867800,1,5869000,3,5866700,204
35117.138889290,1,34401111,100,5866700,1,5869000,3,5866700,304
35117.149550446,1,34401230,9,5866700,1,5869000,3,5866700,313
35117.540090079,3,34401230,9,5866700,1,5869000,3,5866700,304
35117.542029062,1,34407110,9,5866800,1,5869000,3,5866800,9
35117.542118541,1,34407111,100,5866800,1,5869000,3,5866800,109
35118.901964251,1,34421343,200,5866900,1,5869000,3,5866900,200
35118.902060921,1,34421344,100,5866900,1,5869000,3,5866900,300
35118.905141235,1,34421372,9,5866900,1,5869000,3,5866900,309
35119.227300756,3,34421372,9,5866900,1,5869000,3,5866900,300
35119.229187057,1,34425148,9,5867000,1,5869000,3,5867000,9
35119.229280574,1,34425149,100,5867000,1,5869000,3,5867000,109
35119.396179670,5,0,100,5867500,1,5869000,3,5867000,109
35119.414051494,5,0,75,5867100,1,5869000,3,5867000,109
35119.414051494,4,34425148,9,5867000,1,5869000,3,5867000,100
35119.414051494,4,34425149,100,5867000,1,5869000,3,5866900,200
35119.414140029,1,34426782,100,5868400,-1,5868400,100,5866900,200
35119.422546637,5,0,100,5867000,1,5868400,100,5866900,200
35119.422546637,4,34421343,16,5866900,1,5868400,100,5866900,184
35119.424190441,4,34421343,35,5866900,1,5868400,100,5866900,149
35119.752614094,1,34429979,1,5868400,-1,5868400,101,5866900,149
35119.761261346,3,34426782,100,5868400,-1,5868400,1,5866900,149
35120.000458937,1,34431921,10,5868000,-1,5868000,10,5866900,149
35120.572828976,4,34421343,50,5866900,1,5868000,10,5866900,99
35120.572925528,3,34431921,10,5868000,-1,5868400,1,5866900,99
35120.573038741,1,34438954,10,5867900,-1,5867900,10,5866900,99
35120.920948870,3,34438954,10,5867900,-1,5868400,1,5866900,99
35120.921061161,1,34442417,10,5868000,-1,5868000,10,5866900,99
35120.971857589,3,34442417,10,5868000,-1,5868400,1,5866900,99
35121.392277262,1,34456905,100,5868400,-1,5868400,101,5866900,99
35121.480450149,5,0,100,5868200,-1,5868400,101,5866900,99
35121.480450149,5,0,25,5868300,-1,5868400,101,5866900,99
35121.480450149,4,34429979,1,5868400,-1,5868400,100,5866900,99
35121.480450149,4,34456905,100,5868400,-1,5868700,100,5866900,99
35121.480538427,1,34457879,100,5866900,1,5868700,100,5866900,199
35121.495040476,4,34451170,100,5868700,-1,5869000,3,5866900,199
35121.495120232,1,34458013,100,5867200,1,5869000,3,5867200,100
35121.496102467,4,34233017,3,5869000,-1,5869100,605,5867200,100
35121.642283118,3,34458013,100,5867200,1,5869100,605,5866900,99
35124.102936819,1,34495308,100,5867100,1,5869100,605,5867100,100
35124.150849600,3,34495308,100,5867100,1,5869100,605,5866900,99
35127.829750663,1,34552166,100,5867200,1,5869100,605,5867200,100
35130.274451361,5,0,55,5867400,1,5869100,605,5867200,100
35130.308664906,5,0,24,5867300,1,5869100,605,5867200,100
35130.308664906,4,34552166,76,5867200,1,5869100,605,5867200,24
35130.315999469,4,34552166,24,5867200,1,5869100,605,5866900,99
35130.316336858,4,34421343,99,5866900,1,5869100,605,5866700,204
35130.320433716,1,34581648,100,5868900,-1,5868900,100,5866700,204
35131.600897716,4,34299295,200,5866700,1,5868900,100,5866700,4
35131.601224621,4,34299295,4,5866700,1,5868900,100,5865300,100
35131.608480995,1,34596516,100,5868900,-1,5868900,200,5865300,100
35131.608785833,1,34596689,100,5868400,-1,5868400,100,5865300,100
35131.614868919,1,34599428,100,5868200,-1,5868200,100,5865300,100
35131.615851330,1,34599673,100,5868100,-1,5868100,100,5865300,100
35131.617880880,3,34599673,100,5868100,-1,5868900,100,5865300,100
35131.618586695,1,34600316,100,5868400,-1,5868400,100,5865300,100
35131.618797432,1,34600367,100,5868300,-1,5868300,100,5865300,100
35131.627430837,3,34600367,100,5868300,-1,5868900,100,5865300,100
35131.628124190,1,34601988,100,5868600,-1,5868600,100,5865300,100
35131.666625442,3,34601988,100,5868600,-1,5868900,100,5865300,100
35132.815113804,1,34625082,200,5868100,-1,5868100,200,5865300,100
35134.084331255,1,34642140,100,5867500,-1,5867500,100,5865300,100
35134.281005107,3,34642140,100,5867500,-1,5868100,200,5865300,100
35134.290842509,1,34644502,100,5867400,-1,5867400,100,5865300,100
35134.446476313,1,34646514,100,5866600,-1,5866600,100,5865300,100
35135.047906538,5,0,1,5866500,-1,5866600,100,5865300,100
35135.096119417,5,0,1,5865700,1,5866600,100,5865300,100
35135.427402677,5,0,99,5866500,-1,5866600,100,5865300,100
35135.427402677,4,34646514,1,5866600,-1,5866600,99,5865300,100
35135.427626834,1,34659341,100,5866600,-1,5866600,199,5865300,100
35135.431637272,4,34646514,99,5866600,-1,5866600,100,5865300,100
35135.431637272,4,34659341,1,5866600,-1,5866600,99,5865300,100
35135.431913052,1,34660438,100,5866600,-1,5866600,199,5865300,100
35135.433961023,4,34659341,99,5866600,-1,5866600,100,5865300,100
35135.433961023,4,34660438,1,5866600,-1,5866600,99,5865300,100
35135.434253300,1,34660824,100,5866600,-1,5866600,199,5865300,100
35135.444188602,4,34660438,99,5866600,-1,5866600,100,5865300,100
35135.444188602,4,34660824,1,5866600,-1,5866600,99,5865300,100
35135.444447839,1,34661788,100,5866600,-1,5866600,199,5865300,100
35135.496557347,4,34660824,99,5866600,-1,5866600,100,5865300,100
35135.496557347,4,34661788,1,5866600,-1,5866600,99,5865300,100
35135.496828776,1,34663448,100,5866600,-1,5866600,199,5865300,100
35135.710346633,1,34665957,100,5865400,1,5866600,199,5865400,100
35135.899483164,4,34661788,99,5866600,-1,5866600,100,5865400,100
35135.899483164,4,34663448,1,5866600,-1,5866600,99,5865400,100
35135.899721882,1,34668575,100,5866600,-1,5866600,199,5865400,100
35136.242406448,4,34663448,99,5866600,-1,5866600,100,5865400,100
35136.242406448,4,34668575,100,5866600,-1,5867100,100,5865400,100
35136.242406448,5,0,33,5866600,-1,5867100,100,5865400,100
35136.242484009,1,34672810,100,5865500,1,5867100,100,5865500,100
35136.242642671,1,34672818,100,5866600,-1,5866600,100,5865500,100
35136.286742517,4,34672818,100,5866600,-1,5867100,100,5865500,100
35136.286742517,5,0,100,5866600,-1,5867100,100,5865500,100
35136.286818013,1,34673247,100,5865600,1,5867100,100,5865600,100
35136.286963606,1,34673248,100,5866600,-1,5866600,100,5865600,100
35136.299927616,4,34673248,100,5866600,-1,5867100,100,5865600,100
35136.300001026,1,34673320,100,5865700,1,5867100,100,5865700,100
35136.300155701,1,34673322,100,5866600,-1,5866600,100,5865700,100
35136.300901145,4,34673322,99,5866600,-1,5866600,1,5865700,100
35136.300993299,4,34673322,1,5866600,-1,5867300,100,5865700,100
35136.300997760,5,0,1,5866600,-1,5867300,100,5865700,100
35136.301114672,1,34673334,100,5866600,-1,5866600,100,5865700,100
35136.400055932,4,34673334,100,5866600,-1,5867200,100,5865700,100
35136.400126229,1,34674372,100,5865800,1,5867200,100,5865800,100
35136.400271533,1,34674388,100,5866600,-1,5866600,100,5865800,100
35136.534305727,4,34674372,35,5865800,1,5866600,100,5865800,65
35136.545255752,3,34674372,65,5865800,1,5866600,100,5865400,100
35136.704694486,4,34674388,100,5866600,-1,5867300,100,5865400,100
35136.704768417,1,34677910,100,5865500,1,5867300,100,5865500,100
35136.704944751,1,34677913,100,5866600,-1,5866600,100,5865500,100
35136.862253983,3,34677910,100,5865500,1,5866600,100,5865400,100
35138.312295047,1,34695246,18,5865700,1,5866600,100,5865700,18
35138.930122133,3,34695246,18,5865700,1,5866600,100,5865500,18
35138.930122960,3,34695248,18,5865500,1,5866600,100,5865400,100
35140.159040022,4,34677913,100,5866600,-1,5867000,100,5865400,100
35140.159126997,1,34716245,100,5865800,1,5867000,100,5865800,100
35140.159284932,1,34716300,100,5866600,-1,5866600,100,5865800,100
35140.161377578,4,34716300,100,5866600,-1,5867000,100,5865800,100
35140.161636145,1,34717255,100,5866600,-1,5866600,100,5865800,100
35140.163670074,4,34717255,100,5866600,-1,5867000,100,5865800,100
35140.163672121,5,0,200,5866600,-1,5867000,100,5865800,100
35140.163776144,1,34717916,100,5865900,1,5867000,100,5865900,100
35140.163789606,1,34717927,18,5866000,1,5867000,100,5866000,18
35140.163983565,1,34718029,100,5866600,-1,5866600,100,5866000,18
35140.164033076,4,34718029,100,5866600,-1,5867000,100,5866000,18
35140.164033076,5,0,100,5866600,-1,5867000,100,5866000,18
35140.164068633,5,0,300,5866600,-1,5867000,100,5866000,18
35140.164278032,1,34718203,100,5866600,-1,5866600,100,5866000,18
35140.164501662,4,34718203,22,5866600,-1,5866600,78,5866000,18
35140.164566111,4,34718203,78,5866600,-1,5867000,100,5866000,18
35140.164566111,5,0,22,5866600,-1,5867000,100,5866000,18
35140.164688088,5,0,100,5866600,-1,5867000,100,5866000,18
35140.164844458,1,34718576,100,5866600,-1,5866600,100,5866000,18
35140.164949627,4,34718576,100,5866600,-1,5867000,100,5866000,18
35140.164961628,5,0,100,5866600,-1,5867000,100,5866000,18
35140.165218739,1,34718741,100,5866600,-1,5866600,100,5866000,18
35140.166965145,4,34718741,100,5866600,-1,5867000,100,5866000,18
35140.167048358,1,34719368,100,5866100,1,5867000,100,5866100,100
35140.167202798,1,34719411,100,5866600,-1,5866600,100,5866100,100
35140.170056498,4,34719411,100,5866600,-1,5867000,100,5866100,100
35140.170331488,1,34720147,44,5866600,-1,5866600,44,5866100,100
35140.170453767,4,34720147,44,5866600,-1,5867000,100,5866100,100
35140.314257879,3,34719368,100,5866100,1,5867000,100,5866000,18
35140.314377007,3,34717927,18,5866000,1,5867000,100,5865900,18
35140.314377599,3,34717951,18,5865900,1,5867000,100,5865400,100
35140.342986923,3,34702285,100,5867000,-1,5867300,100,5865400,100
35140.343429989,3,34659527,100,5867300,-1,5868100,100,5865400,100
35140.348660329,1,34728547,100,5867300,-1,5867300,100,5865400,100
35140.747290879,3,34728547,100,5867300,-1,5868100,100,5865400,100
35140.752746674,1,34734815,100,5867600,-1,5867600,100,5865400,100
35140.773193694,4,34734815,100,5867600,-1,5868100,100,5865400,100
35140.773273689,1,34735021,100,5866400,1,5868100,100,5866400,100
35140.773816558,3,34625082,100,5868100,-1,5869000,100,5866400,100
35140.774505425,1,34735055,100,5868200,-1,5868200,100,5866400,100
35140.779539423,3,34735055,100,5868200,-1,5869000,100,5866400,100
35140.779547443,1,34735127,100,5868300,-1,5868300,100,5866400,100
35140.780205601,1,34735134,100,5868300,-1,5868300,200,5866400,100
35140.781085867,1,34735151,100,5868200,-1,5868200,100,5866400,100
35140.782782244,3,34735151,100,5868200,-1,5869000,100,5866400,100
35140.782790730,1,34735175,100,5868300,-1,5868300,100,5866400,100
35140.783494270,1,34735189,100,5868200,-1,5868200,100,5866400,100
35140.784136962,4,34735189,50,5868200,-1,5868200,50,5866400,100
35140.785030924,3,34735189,50,5868200,-1,5869000,100,5866400,100
35140.910994830,1,34737089,100,5868300,-1,5868300,100,5866400,100
35140.932254676,3,34735021,100,5866400,1,5868300,100,5865400,100
35140.939841259,1,34737457,100,5865800,1,5868300,100,5865800,100
35140.999451575,3,34737457,100,5865800,1,5868300,100,5865400,100
35141.384458698,1,34742872,50,5867400,1,5868300,100,5867400,50
35141.845864167,5,0,100,5867700,1,5868300,100,5867400,50
35141.845864167,5,0,50,5867500,1,5868300,100,5867400,50
35141.849327959,5,0,50,5867500,1,5868300,100,5867400,50
35141.849327959,4,34742872,50,5867400,1,5868300,100,5865400,100
35141.849410747,1,34747339,100,5868100,-1,5868100,100,5865400,100
35141.902737943,1,34747987,100,5866100,1,5868100,100,5866100,100
35142.204415984,3,34747339,100,5868100,-1,5868300,100,5866100,100
35142.415193879,1,34752887,73,5868100,-1,5868100,73,5866100,100
35144.629591176,1,34776195,18,5866400,1,5868100,73,5866400,18
35144.632320579,4,34752887,73,5868100,-1,5868200,100,5866400,18
35144.632747184,4,34755636,100,5868200,-1,5869000,100,5866400,18
35144.632804512,1,34778361,100,5867200,1,5869000,100,5867200,100
35144.636856708,5,0,3,5868600,-1,5869000,100,5867200,100
35144.637545427,5,0,100,5868900,-1,5869000,100,5867200,100
35144.638548186,5,0,4,5868900,-1,5869000,100,5867200,100
35144.638548186,5,0,96,5868900,-1,5869000,100,5867200,100
35144.640574436,5,0,4,5868900,-1,5869000,100,5867200,100
35144.640574436,5,0,96,5868900,-1,5869000,100,5867200,100
35144.646210224,1,34786541,39,5868400,-1,5868400,39,5867200,100
35144.648663507,4,34786541,39,5868400,-1,5869000,100,5867200,100
35144.649630239,1,34788820,18,5867500,1,5869000,100,5867500,18
35144.664576213,4,34610759,100,5869000,-1,5869100,605,5867500,18
35144.665278361,5,0,2,5869000,-1,5869100,605,5867500,18
35144.668491688,1,34801730,100,5867600,1,5869100,605,5867600,100
35144.669618419,4,34174691,100,5869100,-1,5869100,505,5867600,100
35144.669618419,4,34322166,5,5869100,-1,5869100,500,5867600,100
35144.669618419,4,34343369,293,5869100,-1,5869100,207,5867600,100
35144.669831196,4,34343369,99,5869100,-1,5869100,108,5867600,100
35144.676797870,4,34343369,67,5869100,-1,5869100,41,5867600,100
35144.681543362,4,34343369,41,5869100,-1,5869400,100,5867600,100
35144.681549289,5,0,4,5869100,-1,5869400,100,5867600,100
35145.152230715,3,34735835,100,5869400,-1,5869700,200,5867600,100
35145.298366239,4,34801730,100,5867600,1,5869700,200,5865400,100
35145.298498196,1,34859366,18,5865500,1,5869700,200,5865500,18
35145.299057661,1,34859688,200,5865600,1,5869700,200,5865600,200
35145.305981920,2,34859688,100,5865600,1,5869700,200,5865600,100
35145.307946743,1,34862946,100,5869600,-1,5869600,100,5865600,100
35145.309941812,1,34863180,100,5869600,-1,5869600,200,5865600,100
35145.314226694,1,34863765,100,5869500,-1,5869500,100,5865600,100
35145.315065817,1,34863902,100,5865600,1,5869500,100,5865600,200
35145.315139118,1,34863915,100,5869500,-1,5869500,200,5865600,200
35145.317351045,1,34864184,100,5869400,-1,5869400,100,5865600,200
35145.317512494,1,34864195,100,5869300,-1,5869300,100,5865600,200
35145.319491103,3,34864195,100,5869300,-1,5869800,100,5865600,200
35145.319493771,1,34864347,100,5869000,-1,5869000,100,5865600,200
35145.320261662,3,34864347,100,5869000,-1,5869800,100,5865600,200
35145.320268796,1,34864415,100,5868900,-1,5868900,100,5865600,200
